4300	1	1	0	
4301	0	1	0	
4302	1	1	0	
4303	1	1	1	
4304	0	1	1	
4305	0	1	0	
4306	0	1	1	
4307	0	1	1	
4308	1	1	1	
4309	1	1	0	
4310	1	1	1	
4311	1	0	1	
4312	0	1	1	
4313	1	1	1	
4314	0	1	1	
4315	1	1	1	
4316	0	1	1	
4317	0	1	1	
4318	0	1	1	
4319	0	1	1	
4320	0	1	1	
4321	0	1	1	
4322	0	0	1	
4323	1	1	1	
4324	0	1	1	
4325	1	1	1	
4326	0	1	1	
4327	0	1	1	
4328	0	1	1	
4329	0	1	0	
4330	0	1	0	
4331	0	1	0	
4332	0	1	1	
4333	0	1	1	
4334	1	1	1	
4335	0	1	1	
4336	1	1	1	
4337	1	1	1	
4338	0	1	1	
4339	0	1	1	
4340	0	1	1	
4341	0	1	1	
4342	0	1	1	
4343	0	1	1	
4344	0	1	0	
4345	0	1	1	
4346	1	1	1	
4347	0	1	1	
4348	1	1	1	
4349	1	1	1	
4350	0	1	1	
4351	1	1	0	
4352	0	1	1	
4353	0	1	1	
4354	0	1	0	
4355	1	1	0	
4356	0	1	1	
4357	0	0	1	
4358	1	1	1	
4359	1	1	1	
4360	0	1	1	
4361	0	1	1	
4362	1	1	1	
4363	0	1	1	
4364	1	1	1	
4365	0	1	1	
4366	0	1	1	
4367	1	1	1	
4368	0	1	1	
4369	0	1	1	
4370	0	1	1	
4371	0	1	1	
4372	0	1	1	
4373	0	1	1	
4374	1	1	1	
4375	0	1	1	
4376	1	1	1	
4377	0	1	1	
4378	0	1	0	
4379	0	1	1	
4380	1	1	1	
4381	1	1	1	
4382	0	1	1	
4383	1	1	0	
4384	0	1	1	
4385	0	1	1	
4386	0	1	1	
4387	0	1	1	
4388	0	1	0	
4389	1	1	1	
4390	1	1	1	
4391	1	1	1	
4392	1	0	1	
4393	0	1	1	
4394	0	0	0	
4395	1	1	1	
4396	0	1	1	
4397	0	1	1	
4398	1	1	0	
4399	0	1	1	
4400	0	1	1	
4401	0	1	1	
4402	0	1	1	
4403	1	1	1	
4404	0	1	1	
4405	0	1	0	
4406	0	1	0	
4407	0	1	1	
4408	0	0	1	
4409	0	1	1	
4410	0	1	1	
4411	0	1	1	
4412	1	1	1	
4413	0	1	1	
4414	0	1	0	
4415	0	1	1	
4416	0	1	1	
4417	0	1	1	
4418	0	1	1	
4419	0	1	1	
4420	0	1	0	
4421	1	1	0	
4422	1	0	1	
4423	0	1	1	
4424	0	1	0	
4425	1	1	1	
4426	0	1	1	
4427	1	1	1	
4428	1	1	1	
4429	0	1	0	
4430	0	0	0	
4431	0	1	1	
4432	0	0	1	
4433	0	1	1	
4434	0	1	1	
4435	0	1	1	
4436	0	1	1	
4437	0	1	0	
4438	0	1	1	
4439	1	0	1	
4440	0	1	0	
4441	0	1	1	
4442	0	1	1	
4443	0	0	0	
4444	0	1	1	
4445	0	1	1	
4446	1	1	1	
4447	0	1	1	
4448	0	1	1	
4449	1	1	0	
4450	0	1	1	
4451	0	0	1	
4452	0	1	1	
4453	0	1	1	
4454	0	1	0	
4455	0	1	1	
4456	0	1	1	
4457	0	1	0	
4458	0	1	1	
4459	0	1	1	
4460	0	1	1	
4461	0	1	1	
4462	0	1	1	
4463	0	1	1	
4464	0	1	1	
4465	0	0	1	
4466	1	1	1	
4467	0	1	0	
4468	0	1	1	
4469	0	1	0	
4470	0	1	0	
4471	1	1	1	
4472	1	1	1	
4473	0	1	1	
4474	1	1	1	
4475	0	1	1	
4476	0	1	1	
4477	0	1	1	
4478	0	0	1	
4479	0	1	1	
4480	1	0	1	
4481	0	1	1	
4482	0	1	1	
4483	0	1	1	
4484	0	1	1	
4485	1	1	1	
4486	1	1	0	
4487	1	1	1	
4488	1	1	1	
4489	0	1	0	
4490	0	1	1	
4491	1	1	1	
4492	0	1	1	
4493	1	0	1	
4494	0	1	1	
4495	0	1	1	
4496	0	1	1	
4497	0	1	1	
4498	1	1	1	
4499	1	1	1	
4500	0	1	1	
4501	1	1	1	
4502	1	1	1	
4503	0	1	0	
4504	0	1	0	
4505	0	1	1	
4506	0	1	1	
4507	0	1	1	
4508	1	1	1	
4509	1	1	1	
4510	0	1	1	
4511	0	1	1	
4512	0	1	1	
4513	0	1	1	
4514	0	0	1	
4515	1	1	0	
4516	0	1	1	
4517	0	1	1	
4518	1	1	1	
4519	0	1	1	
4520	0	1	1	
4521	0	1	1	
4522	0	1	1	
4523	0	1	1	
4524	1	1	1	
4525	1	1	1	
4526	0	1	1	
4527	1	1	1	
4528	1	1	1	
4529	0	1	1	
4530	1	1	1	
4531	0	1	1	
4532	1	1	1	
4533	0	1	1	
4534	0	0	1	
4535	0	1	0	
4536	0	1	0	
4537	0	1	1	
4538	0	1	1	
4539	1	1	1	
4540	1	0	1	
4541	1	1	1	
4542	0	1	1	
4543	0	1	1	
4544	0	0	0	
4545	0	1	1	
4546	0	1	1	
4547	0	1	1	
4548	1	1	1	
4549	1	0	0	
4550	0	1	1	
4551	0	1	0	
4552	1	1	1	
4553	0	1	1	
4554	1	1	1	
4555	0	1	1	
4556	1	1	1	
4557	1	1	1	
4558	0	1	0	
4559	0	1	1	
4560	0	1	1	
4561	0	1	1	
4562	0	1	0	
4563	0	1	1	
4564	0	1	1	
4565	0	1	1	
4566	0	1	1	
4567	1	1	1	
4568	0	1	1	
4569	0	1	1	
4570	0	1	1	
4571	1	1	1	
4572	0	1	1	
4573	1	1	1	
4574	0	1	0	
4575	0	1	1	
4576	1	1	1	
4577	1	1	1	
4578	1	1	0	
4579	0	1	0	
4580	0	0	1	
4581	0	1	0	
4582	0	1	1	
4583	0	1	1	
4584	0	1	0	
4585	0	1	0	
4586	0	1	1	
4587	1	0	1	
4588	0	1	1	
4589	1	1	1	
4590	0	0	1	
4591	0	1	1	
4592	0	1	1	
4593	1	0	0	
4594	1	1	1	
4595	0	1	1	
4596	0	1	1	
4597	0	1	1	
4598	1	1	1	
4599	0	1	1	
4600	0	1	1	
4601	0	0	1	
4602	0	0	1	
4603	0	1	0	
4604	0	1	1	
4605	0	1	0	
4606	0	1	0	
4607	1	1	1	
4608	0	1	1	
4609	0	1	1	
4610	0	1	1	
4611	1	1	1	
4612	0	1	1	
4613	0	1	1	
4614	0	1	1	
4615	0	1	1	
4616	1	1	1	
4617	0	1	0	
4618	1	1	1	
4619	0	1	1	
4620	0	0	1	
4621	1	1	1	
4622	0	1	1	
4623	1	1	0	
4624	1	1	1	
4625	0	1	1	
4626	0	1	1	
4627	0	1	0	
4628	0	1	1	
4629	1	1	0	
4630	0	1	1	
4631	0	1	0	
4632	0	1	0	
4633	1	1	1	
4634	0	1	1	
4635	0	1	1	
4636	0	1	0	
4637	0	1	1	
4638	0	1	1	
4639	1	1	1	
4640	0	1	1	
4641	0	1	1	
4642	1	1	0	
4643	1	0	1	
4644	0	1	1	
4645	0	1	1	
4646	0	1	1	
4647	0	1	1	
4648	1	1	1	
4649	1	1	1	
4650	0	1	1	
4651	0	1	1	
4652	0	1	1	
4653	1	0	1	
4654	0	1	1	
4655	0	1	1	
4656	1	1	1	
4657	0	0	1	
4658	0	1	1	
4659	1	1	1	
4660	0	1	1	
4661	0	1	1	
4662	0	1	0	
4663	0	1	0	
4664	1	1	1	
4665	1	1	1	
4666	0	1	0	
4667	0	1	1	
4668	0	1	1	
4669	1	1	1	
4670	0	1	0	
4671	1	0	1	
4672	0	1	1	
4673	0	1	0	
4674	0	1	1	
4675	0	1	0	
4676	1	0	1	
4677	0	1	1	
4678	0	1	1	
4679	0	1	1	
4680	0	0	0	
4681	0	0	1	
4682	1	1	1	
4683	1	1	1	
4684	0	1	1	
4685	0	1	0	
4686	0	1	0	
4687	1	1	1	
4688	0	1	1	
4689	0	0	1	
4690	1	1	1	
4691	0	1	1	
4692	0	1	1	
4693	1	1	1	
4694	0	0	1	
4695	1	1	1	
4696	0	1	1	
4697	1	1	1	
4698	1	1	1	
4699	1	1	1	
4700	0	1	1	
4701	0	1	0	
4702	0	1	1	
4703	0	1	1	
4704	1	1	1	
4705	0	1	1	
4706	0	1	1	
4707	0	1	1	
4708	0	1	1	
4709	1	1	0	
4710	0	1	1	
4711	0	1	1	
4712	0	1	1	
4713	0	1	0	
4714	0	1	0	
4715	0	1	1	
4716	0	1	0	
4717	0	1	1	
4718	1	1	1	
4719	0	1	1	
4720	1	1	1	
4721	0	1	1	
4722	0	0	1	
4723	0	1	1	
4724	0	1	1	
4725	0	0	0	
4726	1	1	0	
4727	0	1	1	
4728	0	1	0	
4729	0	1	0	
4730	0	1	0	
4731	0	1	1	
4732	0	1	1	
4733	0	1	1	
4734	1	1	1	
4735	0	1	1	
4736	1	1	1	
4737	0	1	1	
4738	1	1	0	
4739	0	1	1	
4740	0	0	1	
4741	0	1	1	
4742	0	1	1	
4743	1	1	1	
4744	0	1	1	
4745	0	1	0	
4746	1	1	0	
4747	0	1	1	
4748	0	0	1	
4749	1	1	0	
4750	1	1	1	
4751	0	1	1	
4752	0	1	1	
4753	0	1	1	
4754	0	1	1	
4755	0	1	1	
4756	0	1	0	
4757	0	0	0	
4758	0	1	0	
4759	1	0	0	
4760	0	1	1	
4761	0	1	1	
4762	1	1	1	
4763	0	1	0	
4764	0	1	1	
4765	1	1	1	
4766	0	1	0	
4767	0	1	0	
4768	0	1	1	
4769	0	1	1	
4770	1	0	1	
4771	0	1	1	
4772	0	1	1	
4773	0	1	0	
4774	0	1	1	
4775	0	1	1	
4776	0	1	1	
4777	0	1	1	
4778	0	1	1	
4779	0	1	0	
4780	1	1	1	
4781	1	1	0	
4782	1	1	1	
4783	0	1	0	
4784	0	1	1	
4785	0	1	1	
4786	0	1	1	
4787	0	1	0	
4788	0	1	1	
4789	0	1	1	
4790	0	1	1	
4791	0	1	1	
4792	0	1	1	
4793	0	1	1	
4794	0	0	0	
4795	0	1	1	
4796	0	1	1	
4797	0	1	0	
4798	0	1	1	
4799	0	1	1	
4800	1	1	1	
4801	1	1	1	
4802	0	1	0	
4803	0	1	1	
4804	0	1	1	
4805	0	0	1	
4806	0	1	0	
4807	0	1	0	
4808	0	1	1	
4809	0	0	1	
4810	0	1	1	
4811	0	1	1	
4812	0	1	1	
4813	0	1	1	
4814	0	1	1	
4815	0	1	1	
4816	0	1	1	
4817	1	1	1	
4818	0	1	1	
4819	0	1	1	
4820	1	1	0	
4821	0	0	0	
4822	0	1	0	
4823	1	0	1	
4824	0	1	1	
4825	0	1	1	
4826	0	1	1	
4827	0	1	1	
4828	0	1	1	
4829	0	1	1	
4830	0	1	1	
4831	0	1	1	
4832	0	0	1	
4833	1	1	1	
4834	0	1	0	
4835	0	1	1	
4836	0	1	1	
4837	1	1	1	
4838	1	1	1	
4839	0	1	0	
4840	0	1	1	
4841	0	1	1	
4842	0	1	1	
4843	1	1	1	
4844	0	1	1	
4845	0	1	1	
4846	0	1	1	
4847	0	1	1	
4848	0	0	1	
4849	0	1	1	
4850	0	1	0	
4851	0	1	1	
4852	0	1	1	
4853	1	1	1	
4854	0	1	1	
4855	0	1	1	
4856	0	1	1	
4857	1	1	1	
4858	1	1	1	
4859	0	1	1	
4860	0	0	1	
4861	1	1	1	
4862	0	0	1	
4863	1	1	1	
4864	0	1	1	
4865	1	1	1	
4866	1	1	1	
4867	0	1	0	
4868	0	1	1	
4869	0	1	0	
4870	1	1	1	
4871	0	1	1	
4872	0	1	1	
4873	0	1	0	
4874	1	1	1	
4875	0	1	1	
4876	1	1	1	
4877	0	1	1	
4878	0	0	1	
4879	1	1	1	
4880	0	1	1	
4881	0	1	1	
4882	0	1	1	
4883	1	1	1	
4884	1	1	1	
4885	0	1	1	
4886	0	1	0	
4887	0	1	1	
4888	0	1	1	
4889	1	1	1	
4890	0	1	0	
4891	0	1	1	
4892	1	1	1	
4893	1	1	0	
4894	0	1	1	
4895	1	1	1	
4896	0	1	1	
4897	1	1	1	
4898	0	1	1	
4899	1	1	1	
4900	0	1	1	
4901	1	1	1	
4902	0	1	1	
4903	0	0	0	
4904	1	1	1	
4905	0	1	1	
4906	0	1	1	
4907	1	1	1	
4908	0	0	0	
4909	1	1	1	
4910	1	1	1	
4911	0	1	1	
4912	1	1	1	
4913	0	1	0	
4914	0	1	0	
4915	0	1	0	
4916	1	0	1	
4917	0	0	1	
4918	0	1	1	
4919	0	1	1	
4920	1	1	1	
4921	0	1	0	
4922	0	1	1	
4923	1	1	1	
4924	0	1	1	
4925	1	1	1	
4926	0	1	0	
4927	0	1	1	
4928	0	1	1	
4929	1	1	1	
4930	0	1	1	
4931	0	1	0	
4932	0	1	0	
4933	0	1	1	
4934	0	1	1	
4935	1	1	1	
4936	0	1	1	
4937	0	1	1	
4938	0	0	0	
4939	0	1	1	
4940	0	1	1	
4941	1	1	1	
4942	1	0	1	
4943	1	1	1	
4944	0	1	1	
4945	0	1	1	
4946	0	1	1	
4947	0	1	1	
4948	0	1	0	
4949	0	1	0	
4950	0	1	1	
4951	0	1	1	
4952	0	1	1	
4953	0	1	1	
4954	0	0	1	
4955	1	1	1	
4956	0	1	1	
4957	0	1	1	
4958	0	0	1	
4959	0	1	1	
4960	0	1	1	
4961	0	1	1	
4962	0	1	1	
4963	1	1	1	
4964	0	1	0	
4965	0	1	1	
4966	0	1	1	
4967	0	1	0	
4968	1	1	1	
4969	1	1	1	
4970	0	1	1	
4971	1	1	1	
4972	0	1	1	
4973	0	1	1	
4974	0	1	0	
4975	0	1	1	
4976	0	1	1	
4977	0	0	1	
4978	0	1	1	
4979	0	1	1	
4980	1	0	0	
4981	0	1	1	
4982	0	1	1	
4983	0	1	1	
4984	1	1	1	
4985	1	1	1	
4986	1	1	1	
4987	0	1	1	
4988	0	1	1	
4989	0	1	1	
4990	1	1	1	
4991	0	1	1	
4992	0	1	1	
4993	1	0	1	
4994	0	1	0	
4995	0	1	1	
4996	0	1	0	
4997	1	1	1	
4998	0	1	0	
4999	1	1	0	
