4776	0 0 1
4777	0 0 1
4778	0 1 0
4779	0 0 1
4780	1 0 0
4781	0 0 1
4782	0 1 0
4783	0 1 0
4784	0 1 0
4785	1 0 0
4786	1 0 0
4787	1 0 0
4788	1 0 0
4789	0 1 0
4790	0 1 0
4791	1 0 0
4792	0 1 0
4793	0 0 1
4794	1 0 0
4795	0 1 0
4796	1 0 0
4797	0 0 1
4798	0 1 0
4799	0 1 0
4800	0 0 1
4801	0 1 0
4802	0 0 1
4803	1 0 0
4804	0 1 0
4805	1 0 0
4806	1 0 0
4807	0 1 0
4808	1 0 0
4809	1 0 0
4810	0 0 1
4811	0 0 1
4812	1 0 0
4813	1 0 0
4814	0 1 0
4815	1 0 0
4816	0 0 1
4817	0 0 1
4818	0 1 0
4819	0 1 0
4820	1 0 0
4821	1 0 0
4822	0 0 1
4823	1 0 0
4824	0 0 1
4825	0 1 0
4826	0 1 0
4827	1 0 0
4828	0 0 1
4829	1 0 0
4830	0 1 0
4831	0 0 1
4832	0 1 0
4833	0 0 1
4834	1 0 0
4835	1 0 0
4836	1 0 0
4837	1 0 0
4838	0 0 1
4839	0 1 0
4840	0 0 1
4841	0 1 0
4842	0 0 1
4843	1 0 0
4844	0 0 1
4845	0 0 1
4846	0 1 0
4847	0 1 0
4848	0 1 0
4849	0 1 0
4850	1 0 0
4851	0 1 0
4852	1 0 0
4853	0 0 1
4854	0 0 1
4855	1 0 0
4856	0 0 1
4857	1 0 0
4858	1 0 0
4859	0 1 0
4860	1 0 0
4861	0 1 0
4862	1 0 0
4863	0 0 1
4864	1 0 0
4865	1 0 0
4866	0 1 0
4867	0 1 0
4868	0 0 1
4869	0 1 0
4870	1 0 0
4871	0 0 1
4872	0 1 0
4873	1 0 0
4874	1 0 0
4875	0 0 1
4876	0 0 1
4877	0 0 1
4878	0 1 0
4879	0 1 0
4880	0 0 1
4881	1 0 0
4882	0 0 1
4883	0 1 0
4884	1 0 0
4885	1 0 0
4886	0 1 0
4887	1 0 0
4888	0 0 1
4889	0 0 1
4890	0 1 0
4891	0 0 1
4892	0 0 1
4893	0 0 1
4894	0 0 1
4895	1 0 0
4896	0 1 0
4897	0 0 1
4898	0 1 0
4899	0 1 0
4900	0 1 0
4901	0 1 0
4902	1 0 0
4903	0 0 1
4904	1 0 0
4905	1 0 0
4906	1 0 0
4907	0 1 0
4908	0 1 0
4909	1 0 0
4910	1 0 0
4911	0 0 1
4912	0 1 0
4913	0 1 0
4914	0 1 0
4915	1 0 0
4916	0 0 1
4917	0 0 1
4918	1 0 0
4919	0 1 0
4920	1 0 0
4921	0 1 0
4922	0 0 1
4923	0 1 0
4924	0 0 1
4925	0 0 1
4926	1 0 0
4927	1 0 0
4928	1 0 0
4929	0 0 1
4930	0 1 0
4931	1 0 0
4932	0 1 0
4933	0 1 0
4934	0 1 0
4935	1 0 0
4936	0 0 1
4937	0 0 1
4938	0 1 0
4939	0 0 1
4940	1 0 0
4941	0 0 1
4942	0 1 0
4943	0 1 0
4944	1 0 0
4945	0 0 1
4946	1 0 0
4947	0 0 1
4948	0 1 0
4949	0 1 0
4950	1 0 0
4951	1 0 0
4952	1 0 0
4953	0 0 1
4954	0 0 1
4955	1 0 0
4956	0 0 1
4957	0 0 1
4958	0 1 0
4959	0 0 1
4960	1 0 0
4961	0 0 1
4962	1 0 0
4963	0 0 1
4964	1 0 0
4965	0 0 1
4966	0 0 1
4967	0 0 1
4968	1 0 0
4969	0 1 0
4970	1 0 0
4971	0 0 1
4972	0 1 0
4973	1 0 0
4974	1 0 0
4975	0 0 1
4976	1 0 0
4977	0 0 1
4978	0 1 0
4979	1 0 0
4980	0 1 0
4981	1 0 0
4982	1 0 0
4983	0 1 0
4984	0 1 0
4985	0 1 0
4986	1 0 0
4987	0 0 1
4988	0 0 1
4989	1 0 0
4990	0 1 0
4991	0 0 1
4992	0 1 0
4993	0 1 0
4994	0 0 1
4995	0 0 1
4996	1 0 0
4997	0 0 1
4998	0 0 1
4999	0 0 1
